#key	synopsis
Gate of Thunder (Japan) (FACT, FADT)	Gate of Thunder sur TurboGrafx est un shoot horizontal spatial dans lequel vous dirigez un vaisseau chargé d'éliminer ses adversaires. Manoeuvrez votre Hunting Dog à travers sept niveaux dans lesquels se cachent de nombreux bonus pouvant vous aider à vaincre les boss de fin de stage. Soyez vifs et adroits si vous ne voulez pas être touché et finir en Game Over.
Gate of Thunder + Bonk's Adventure + Bonk's Revenge (USA)	Gate of Thunder sur TurboGrafx est un shoot horizontal spatial dans lequel vous dirigez un vaisseau chargé d'éliminer ses adversaires. Manoeuvrez votre Hunting Dog à travers sept niveaux dans lesquels se cachent de nombreux bonus pouvant vous aider à vaincre les boss de fin de stage. Soyez vifs et adroits si vous ne voulez pas être touché et finir en Game Over.
Genocide (Japan)	La vie est devenue de plus en plus compliquée au 22ème siècle. Les humains ont construit un super-ordinateur connu sous le nom de MESIA, en lui confiant la tâche de surveiller tout ce qui se passe sur la planète. Cependant, l'ordinateur est devenu de plus en plus mégalomaniaque, et a finalement décidé de conquérir la Terre avec des machines mortelles de sa propre production. Au milieu du 23ème siècle, l'humanité s'engage dans une bataille décisive contre MESIA. Leurs espoirs reposent sur Ken Ryugasaki, qui pilote la puissante mecha Tracer lors de son voyage vers le repaire du super-ordinateur. Le génocide est un jeu d'action à défilement latéral. Le joueur contrôle Tracer, qui peut se battre avec une arme de mêlée semblable à une épée et sauter. Plus tard dans le jeu Tracer acquiert &quot;Betty&quot;, une arme puissante qui peut tirer dans huit directions. Le gameplay est assez simple; il n'y a pas de power-ups, et la majeure partie du jeu consiste à survivre à des assauts continus d'ennemis.
Gensou Tairiku Auleria (Japan)	Vous commencez le jeu comme un guerrier sans nom (vous pouvez nommer le héros comme vous le souhaitez). Il retourne dans son village natal, seulement pour le trouver brûlé, et sa femme bien-aimée morte. Agenouillée sur sa tombe, le guerrier jure de se venger, mais cette quête s'avère bientôt aller au-delà, les forces démoniaques menaçant la terre! Gens? Tairiku Aurelia est un RPG d'action à défilement latéral. Vous contrôlez le guerrier (et d'autres personnages que vous pouvez contrôler plus tard dans le jeu) en le déplaçant à travers les plates-formes - villes, forêts, donjons, etc. Dans les villes, vous pouvez parler aux gens pour faire avancer la parcelle. Dans les zones sauvages, vous combattez les ennemis en attaquant physiquement ou en utilisant des sorts magiques en temps réel. Vous pouvez également sauter dans ce jeu. Vous obtenez des points d'expérience pour vaincre les ennemis, gagner des niveaux et renforcer la magie.
Ginga Fukei Densetsu Sapphire (Japan)	Dans le futur, les voyages dans le temps sont devenus monnaie courante. Les organisations criminelles ont commencé à utiliser cette science avancée afin de s'échapper dans différentes périodes du temps et éviter d'être capturées. Pour contrer cela, une unité de police spéciale appelée « Burning Rabbits » a été créée pour lutter à travers le temps et l'espace. Ginga Fukei Densetsu : Sapphire est un jeu de tir à défilement vertical. Le joueur peut choisir entre quatre personnages féminins différents, chacun pilotant un vaisseau différent : Sapphire est l'équilibre entre force et vitesse ; Charlotte est la plus rapide, mais aussi la plus faible ; Helen est la plus lente et la plus forte ; Jasmine est la deuxième plus forte et la deuxième plus lente. Les vaisseaux se distinguent également par les propriétés de leurs armes. Chaque vaisseau peut collecter des bonus rouges, verts ou bleus ; la collecte d'un bonus de la même couleur améliore l'arme en cours d'utilisation.
Ginga Ojousama Densetsu Yuna (Japan) (FAFT)	Les fanas de &quot;Sailor Moon&quot; et consorts seront assurément comblés de retrouver dans Galaxy Fraulein Yuna l'ambiance chère au genre &quot;Magical girl&quot;, où se mêlent petits tracas de tous les jours et luttes farouches contre les galactico-racailles. A ce propos, les duels se font à l'aide de quelques menus, où l'on se contente de choisir la fuite, l'attaque, la défense... Vu que tout le reste de l'aventure se fait également via l'intermédiaire de menus, il va sans dire que la compréhension de la langue nippone est fortement conseillée pour tirer la quintessance d'un tel titre. Car même s'il est tout à fait possible de finir Galaxy Fraulein Yuna sans percuter une once de Japonais, on perd quand même une ENORME partie de l'intérêt en route. Reste les écrans graphiques -parfois fort réussis- qui, de leur côté, devraient contenter tout le monde... contrairement aux musiques, malheureusement assez insipides.
Ginga Ojousama Densetsu Yuna 2 - Eien no Princess (Japan) (FAAT)	Il s'agit du deuxième jeu de la série sur la lycéenne Yuna Kagurazaka, qui combat le crime dans des batailles cosmiques. Eien no Princess continue l'histoire du premier opus. Yuna a vaincu les 13 Servants of Darkness et leur chef, Lia, est devenue une amie, luttant seule contre la criminalité dans une émission télévisée de super-héros. La vie semble se poursuivre normalement, le seul problème étant Erika, une collégienne qui se considère comme la plus grande rivale de Yuna. Elle défie Yuna au combat, mais tous deux sont repérés par le vaisseau-vedette titulaire &quot;Eternal Princess&quot;, commandé par la jolie princesse Mirage, dont le rôle est d'arrêter la violence dans toute la galaxie. Ce qui commence par un malentendu se termine par une menace sérieuse pour la Terre ... Eien no Princess est ce qu'on appelle habituellement un &quot;roman visuel&quot;. La majeure partie du jeu consiste à emmener automatiquement le joueur à différents endroits, où il regarde l'histoire se dérouler, accompagné de texte et de doublage. Parfois, il est nécessaire de cliquer sur un verbe de menu (par exemple, &quot;Regarder ...&quot;), ce qui ne veut pas dire grand-chose, car le menu n'offre aucun choix. Il y a cependant quelques batailles au tour par tour dans le jeu, avec différentes attaques à choisir, telles qu'attaque, défense, spéciale, etc.
Ginga Ojousama Densetsu Yuna HuVIDEO CD (Japan)	Les fanas de &quot;Sailor Moon&quot; et consorts seront assurément comblés de retrouver dans Galaxy Fraulein Yuna l'ambiance chère au genre &quot;Magical girl&quot;, où se mêlent petits tracas de tous les jours et luttes farouches contre les galactico-racailles. A ce propos, les duels se font à l'aide de quelques menus, où l'on se contente de choisir la fuite, l'attaque, la défense... Vu que tout le reste de l'aventure se fait également via l'intermédiaire de menus, il va sans dire que la compréhension de la langue nippone est fortement conseillée pour tirer la quintessance d'un tel titre. Car même s'il est tout à fait possible de finir Galaxy Fraulein Yuna sans percuter une once de Japonais, on perd quand même une ENORME partie de l'intérêt en route. Reste les écrans graphiques -parfois fort réussis- qui, de leur côté, devraient contenter tout le monde... contrairement aux musiques, malheureusement assez insipides.
Go! Go! Birdie Chance (Japan)	Go!Go!Birdie Chance est un jeu de golf de style anime. Le joueur contrôle les étudiantes du secondaire qui forment une équipe de golf et souhaitent rester invaincues. Le mode histoire contient de longues cinématiques textuelles, illustrant la lutte des filles contre un golfeur arrogant, avec des matchs de golf qui se déroulent comme dicté par l'intrigue. Le mode libre permet à un ou deux joueurs de sélectionner l'un des trois personnages féminins disponibles et de s'affronter entre eux ou avec l'IA de l'ordinateur. Il est possible de sélectionner les types de clubs de golf, le terrain de parcours, les types de frappe et la main forte du joueur. La force et la direction du tir sont déterminées en arrêtant une barre mobile au bon moment.
God Panic - Shijou Saikyou no Gundan (Japan)	God Panic est un Shoot'em up totalement barré comme on en trouve de temps en temps sur PC Engine. Le jeu étant (forcément) en japonais, je ne peux pas trop vous en dire sur l'histoire. C'est assez dommage, car vu le rendu, le tout doit être vraiment débile. Dans ce shoot horizontal, vous incarnez donc un personnage volant qui doit dézinguer un bon paquet d'adversaires dans un but obscur. L'armement est très classique. Les items sont à récupérer en passant sur des coffres - pour une fois, pas besoin de bousiller certains ennemis pour les avoir. Vous pouvez ainsi récolter du speed up, du power up, et même de précieux points de vie. Car God Panic se veut très permissif, le jeu est clairement grand public et le terminer ne demandera pas une grosse implication de la part du joueur. Vous avez donc une barre de vie, ainsi qu'une barre de smart bomb juste en dessous. Vous pouvez ainsi vous faire toucher plusieurs fois avant de mourir.
Godzilla (USA)	Cette interprétation de Godzilla prend la forme d'un jeu de combat, mais à la place des artistes martiaux habituels, les joueurs contrôlent d'horribles monstres de la lignée traditionnelle Toho. Le système de combat est similaire à celui des autres jeux de combat, avec différentes combinaisons de boutons pour exécuter différents mouvements. Naturellement, le schéma normal « coup de poing - coup de pied » est modifié pour s'adapter aux formes et aux particularités biologiques des monstres. Par exemple, les monstres à queue peuvent utiliser des attaques de rotation de la queue ; les monstres cracheurs de feu ont une attaque de feu à distance, etc. La plupart des monstres ont un mouvement qui consiste à tenir l'adversaire et à lui sucer le sang.
Godzilla Bakutou Retsuden (Japan)	Cette interprétation de Godzilla prend la forme d'un jeu de combat, mais à la place des artistes martiaux habituels, les joueurs contrôlent d'horribles monstres de la lignée traditionnelle Toho. Le système de combat est similaire à celui des autres jeux de combat, avec différentes combinaisons de boutons pour exécuter différents mouvements. Naturellement, le schéma normal « coup de poing - coup de pied » est modifié pour s'adapter aux formes et aux particularités biologiques des monstres. Par exemple, les monstres à queue peuvent utiliser des attaques de rotation de la queue ; les monstres cracheurs de feu ont une attaque de feu à distance, etc. La plupart des monstres ont un mouvement qui consiste à tenir l'adversaire et à lui sucer le sang.
Goetzendiener (Japan)	Dans Gotzendiener on se retrouve avec une aventure en 3D isométrique rappelant, non sans un certain émoi, le mémorable The Immortal. La représentation graphique est claire, affûtée, sans fioritures, avec des formes géométriques simples et des angles plus vivants que morts, histoire que personne ne se perde dans cet environnement tout en perspective. A noter cependant que l'on nous impose l'utilisation des diagonales et non des quatre directions cardinales du paddle, ce qui n'est pas forcément le summum de l'ergonomie. Ce petit bémol mis de côté, c'est le carton-plein pour cette vue de 3/4, très fonctionnelle, peu commune sur PC Engine, et qui continue de différencier un peu plus Götzendiener des autres titres sur ce support. Dommage que la partie sonore ne soit pas au diapason, les musiques, bien qu'acceptables, auraient méritées d'être lues directement sur le CD...
Golden Axe (Japan)	Ce jeu est un portage du célèbre Golden Axe, grand succès en arcade à la fin des années 80 signé Sega, et également porté sur les consoles Sega. C'est un beat'em all à ambiance médiévale/fantastique qui vous donne le choix entre incarner un guerrier, une amazone ou un nain. Chaque personnage dispose d'une attaque magique qui peut être améliorée, et certaines des créatures rencontrées peuvent être chevauchées. Bien qu'il s'agisse d'un classique du jeu vidéo, cette version PC Engine est une déception tant les différences avec la version arcade ou Megadrive sont nombreuses.
Gradius II - Gofer no Yabou (Japan)	Gradius II est la suite de Gradius, shmup révolutionnaire pour son époque. Ce deuxième épisode propose le même système de jeu : l'armement du Vic Viper est évolutif avec les options que vous ramassez. A vous d'upgrader la vitesse et le tir de votre vaisseau. Petite nouveauté par rapport au 1er épisode : vous avez cette fois le choix entre 4 schémas d'évolution différents, pour donner un peu stratégie et de rejouabilité à l'ensemble. Comme son ainé, ce Gradius II est un classique, et comme son ainé; il a été adapté sur beaucoup de supports. Cette version PC Engine est néanmoins très fidèle à l'arcade.
GS (Ghost Sweeper) Mikami (Japan)	GS Mikami est un jeu d'aventure japonais. Il est présenté comme un épisode à part entière de la série animée Ghost Sweeper Mikami. Vous suivez les aventures de Reiko Mikami qui part à la rescousse de son âme suite à un affrontement avec un puissant démon. Le jeu ne propose comme action que d'observer et de parler avec les différents protagonistes, ainsi qu'un jeu de carte du style &quot;pierre-feuille-ciseaux&quot; intervenant lors de certaines confrontations, ou pouvant être joué librement.
Gulclight TDF 2 (Japan)	Gulclight TDF2 est un jeu tactique au tour par tour et un suivi de T.D.F .. Il n'y a pas d'informations d'arrière-plan dans le jeu en plus de la notion de TDF2, une organisation composée d'avions et de méchas combattant une race extraterrestre appelée Plea. Le gameplay est assez simple: le joueur est présenté avec un écran isométrique assez petit et doit y naviguer avec une poignée de combattants, attaquant un extraterrestre lorsqu'il est sur la case adjacente. Les mechas et les véhicules contrôlés par les joueurs sont de différents types: certains sont puissants mais ont une man?uvrabilité limitée, d'autres ont une grande amplitude de mouvement mais une armure faible, etc. Les batailles sont affichées sur un écran séparé et les deux parties échangent une attaque.
Gyuwambler Jiko Chuushinha - Gekitou 36 Janshi (Japan)	Gyuwanburaa Jikochuushinha - Gekitou 36 Janshi est un jeu de mahjong basé sur le manga du même nom de Masayuki Katayama. Le jeu suit les règles de mahjong traditionnelles avec quatre participants, le joueur en compétition contre trois adversaires contrôlés par l'IA. Il y a un mode tournoi qui peut être sauvegardé, et un mode libre dans lequel le joueur contrôle le protagoniste du manga et rivalise avec n'importe quelle combinaison des 36 personnages disponibles.
Gyuwambler Jiko Chuushinha - Mahjong Puzzle Collection (Japan)	Gambler Jiko Chuushinha - Mahjong Puzzle Collection n'est pas un jeu de Mahjong, comme le titre l'indique, c'est un jeu de puzzle qui utilise des tuiles de mahjong. Le joueur est présenté avec une planche pleine de tuiles de mahjong; le but est de faire correspondre des tuiles identiques par paires, les faisant disparaître. Seules les tuiles qui n'ont pas d'obstacles (c'est-à-dire d'autres tuiles) sur leur chemin l'une par rapport à l'autre peuvent être appariées. Les nouvelles tuiles sont ajoutées par le jeu sur les cases adjacentes aux cases supprimées. Le joueur doit anticiper afin de compléter le puzzle, évitant les situations impossibles à gagner. Il y a neuf planches différentes, avec des carreaux placés dans différents modèles de difficulté variable. De plus, il y a quatre niveaux de difficulté, mesurés par la limite de temps permise pour chaque casse-tête (le niveau le plus facile n'a aucune limite de temps). Les personnages du manga Jiko Ch?shinha peuvent être sollicités un nombre limité de fois.
Hataraku Shoujo - Tekipaki Working Love (Japan)	Tekipaki: Working Love est un jeu de simulation quelque peu similaire à la série Graduation, mais avec un système beaucoup moins complexe avec des &quot;working girls&quot; au lieu d'étudiantes. Les graphismes du jeu ont été dessinés par l'artiste manga Izumi Takemoto. Le cadre est le 23ème siècle et le joueur doit s'occuper de trois filles de différentes planètes: Naomi, Hikaru et Edalt. L'objectif est de faire en sorte que les filles s'acquittent avec succès de leurs tâches (essentiellement des tâches de type secrétaire) tout en ayant du temps libre pour se reposer. À chaque activité, certains paramètres (endurance, intelligence, etc.) de la fille augmenteront et diminueront. Les trois filles ayant des paramètres différents dès le début, il est important de comprendre leur personnalité et de trouver le juste équilibre entre travail et loisirs. Les filles ont également un paramètre «fidélité», qui augmente généralement lorsque le joueur leur laisse un jour de congé.
Hatsukoi Monogatari (Japan) (Rev 1)	Un étudiant japonais ordinaire trouve une disquette dans la rue; Utilisant son ordinateur pour charger des données, il convoque miraculeusement Foltjunia, une guerrière intergalactique qui combat le mal dans son armure robotique avec trois compagnons. Cependant, Foltjunia a perdu ses pouvoirs et, par conséquent, reste avec le héros, lui donnant des conseils sur la façon de conquérir l'amour d'un camarade de classe. Après un bref prologue avec un gameplay d'aventure, la majeure partie de Hatsukoi Monogatari consiste en une simulation managériale sur le modèle des jeux Princess Maker, mais avec des options plus limitées et aucun élément RPG. Le joueur gère l'horaire quotidien du héros, divisé en deux segments: l'école et la maison. Les activités comprennent l'étude, les conversations avec les élèves ou les enseignants, les emplois à temps partiel, le repos, les conversations téléphoniques, les achats, l'achat de cadeaux, etc. Chaque activité augmente ou diminue certains des paramètres du héros. Le niveau global peut être évalué sur un écran spécial, et le but est de l'augmenter en équilibrant les statistiques avec diverses activités
Hawk F-123 (Japan)	Après avoir doté la PC Engine de ses deux plus mauvais shoots en hucard, Pack In Video revient pour pourrir la version CD... Et vous devenez le résultat? Parfaitement! C'est nul! Voilà encore un test qui n'aura pas duré longtemps. Pour ceux qui aiment se faire mal, sachez que le principe est clairement repris sur Power Gate, l'une des deux daubes déjà disponibles en hucard au moment de la sortie de ce CD. On retrouve donc cette ambiance beauf américaine de l'armée de l'air, mal dessinée, mal animée et fade au possible. C'est simple, si on ne fait pas attention, on croirait se retrouver devant une resucée à la sauce CD, comme pour Raiden et Super Raiden ou Darius et Super Darius pour ne citer qu'eux. Finalement, ce n'est que le premier niveau qui est repris à Power Gate. Pour le reste, c'est autre chose. Mais finalement, qui a eu le courage de terminer le premier niveau de Power Gate? Car en plus de proposer un intérêt frôlant le zéro absolu, Hawk-123 se paye le luxe d'être assez difficile! En effet, les adversaires bougent beaucoup et votre cadence de tir n'est vraiment pas très élevée. Du coup, on passe sont temps à les louper. Exit le côté puissance qui sied à tout bon shoot'em up ! Ici vous allez morfler sévère... Hawk F-123 est à classer aux côté d'autres moisissures comme Legion, bien que ce dernier soit finalement un cran au dessus.
Hellfire S - The Another Story (Japan)	Également sorti sur Megadrive, Hellfire se veut beaucoup plus accessible sur PC Engine. On retrouve tout ce qui fait le jeu d'arcade original : nos deux héroïnes parties pour sauver le monde, des décors fins et variés, etc. Toute la finesse du gameplay vient du fait que vous pouvez orienter votre arme. Pas de tir secondaire donc, le deuxième bouton vous servant à changer l'angle de tir : vers l'avant, l'arrière, en haut et en bas, et en diagonales. Le level design vous impose tout au long de chaque partie de jouer là dessus. Toutefois, ce sont les boss qui vont vraiment vous obliger à changer d'arme très régulièrement. Il n'y à qu'à voir le boss du premier niveau pour s'en convaincre : a vous tourner autour, vous devrez tirer chacun de ces points faibles avec une arme bien précise. Et c'est également là que Hellfire S joue sont va-tout : il est très technique et demande de bien viser. Il n'est donc pas rare de devoir apprendre certains passages pour savoir exactement comment passer sans encombres. Le jeu est également très connu sur Megadrive. Ce dernier a marqué bien des joueurs de part sa difficulté totalement abusée, en faisant l'un des shoots les plus difficiles de la 16 bits de Sega. Avec cette version PC Engine CD, Hellfire, qui se nomme au passage Hellfire S, voit son challenge clairement revu à la baisse. De plus, cette version PC Engine - CD oblige - se voit agrémentée d'une introduction en images fixes très agréable et de musiques d'excellentes qualité. Encore une fois, c'est du grand Toaplan. Cette version PC Engine est clairement à privilégier face une cartouche Megadrive excellente techniquement, mais bien trop difficile.
High Grenadier (Japan)	Bon, histoire de remplir, sachez que High Grenadier est un wargame dans le style de... North&South. On a ainsi une carte générale, avec différentes locations que se partagent deux camps adverses, et des phases de combat pour rendre le tout un peu plus trépidant. Mais là où North&South était un titre extrêmement bien pensé, attractif et surtout super fun (merci le mode 2-joueurs), High Grenadier n'est qu'un insipide simulateur d'ennui. Déjà, il faut bien reconnaître que l'aspect graphique de la chose se révèle assez repoussant. Les teintes verdatres à profusion ne laissent planer aucun doute sur l'aspect 100% militariste du jeu et, même si l'on n'achète pas un wargame pour jouer dans l'univers gentimment rigolo de Doraemon, on apprécie profiter de la palette de couleurs de sa console... surtout lorsqu'il s'agit d'autre chose que d'une GameBoy. Du coup, difficile de s'accrocher à un jeu dans lequel tout semble fade et paresseux. De plus, le système de jeu n'est ni riche, ni innovant, et encore moins excitant puisqu'il consiste grossièrement à choisir ses troupes, recruter des généraux et envahir les camps adverses. Pour ce faire, on commence par sélectionner les unités qui participeront aux combats, pour ensuite regarder passivement le déroulement des évènements (à la manière de Langrisser). Malheureusement, à une époque où les joueurs peuvent s'essayer à Dragon Force, il semble difficile pour ce High Grenadier, vide de toute dimension stratégique, de se faire une place au soleil. Les phases de gestion quasi-inexistantes, les kanjis à foison et le piètre enrobage général contribuent à rendre ce titre de Telenet sans grand intérêt. Dans un genre plus ou moins similaire, l'excellent Nectaris ou sa non-moins excellente suite Neo Nectaris devraient faire leur office...
Hihou Densetsu - Chris no Bouken (Japan)	Un scientifique nommé Arnold Steiner fait des recherches sur la civilisation antique d'Indios en Amérique centrale. Cependant, après une découverte révolutionnaire, Steiner disparaît mystérieusement. Sa fille Chris voyage en Amérique centrale à la recherche de son père et entre dans un monde intimidant de monstres et de conspirations. Hih? Densetsu: Chris no B?ken est un jeu de plateforme. Chris est armé d'un poignard et ne peut utiliser aucune autre arme ou gadget pour se protéger. Cependant, le poignard peut être amélioré en recueillant des orbes colorés tombés par des ennemis. Selon leur combinaison, le poignard peut être utilisé comme une arme à longue portée, tirant des projectiles ou agissant comme un boomerang. La santé du protagoniste est mesurée avec des c?urs; une étape doit être redémarrée si Chris est à court de cinq d'entre eux. Les ennemis laissaient parfois des c?urs et des pièces de monnaie derrière eux; celle-ci ajoute une vie supplémentaire à Chris si elle recueille une quantité suffisante. Un ennemi patron attend à la fin de chaque deuxième étape. Les autres caractéristiques comprennent les plates-formes en mouvement et en voie de disparition, les pièges mortels tels que les pointes, la conduite de chars miniers et une limite de temps stricte pour chaque étape. L'histoire est avancée à travers des cinématiques de style anime entre les étapes.
Himitsu no Hanazono (Japan)	Un lycéen nommé Kosuke a fait un rêve dans lequel il voyait une belle femme lui parler. Le lendemain matin, il découvre que sa nouvelle prof lui ressemble beaucoup. Kosuke se rend compte qu'elle est en fait un détective envoyé pour enquêter sur le meurtre d'une étudiante qui s'est produit dans le gymnase. Le jeune homme doit tout faire pour intégrer l'enquête, résoudre le mystère et peut-être impressionner la séduisante enseignante. Dans, Himitsu no Hanazono , il n'y a pas de commandes verbales ni de réelle interaction avec l'environnement. Les choix sont plutôt fréquents et assez nombreux . La plupart de ces choix n'affectent pas l'intrigue, bien qu'ils puissent modifier les dialogues ultérieurs. Le joueur peut également faire naviguer le protagoniste dans la cour de l'école et à l'intérieur du bâtiment principal de haut en bas, en visitant les lieux dans n'importe quel ordre.
Horror Story (Japan)	Originaire de l'arcade (où il était connu sous le nom de Demon's World pour le public occidental), Horror Story est un jeu de plateforme / shooter à défilement latéral à l'ancienne. La prémisse de base du gameplay est très simple: tirer et sauter votre chemin à travers de grandes quantités de monstres, vaincre le boss, passer au niveau suivant. Il n'y a aucun récit d'aucune sorte dans le jeu, et aucune scène coupée; le héros est un duc ressemblant à un duc Noukem à l'allure musclée et équipé d'armes à feu. L'écran défile en tout temps, même si le personnage du joueur ne bouge pas. Les niveaux sont presque entièrement linéaires, le seul choix étant parfois de rester sur le terrain ou de sauter vers les plateformes supérieures. Le mode coopératif à deux joueurs est disponible. Bien que le tir soit l'élément principal du jeu ici, le saut (en particulier le double saut) doit être utilisé librement pour guider le héros à travers les étapes de la plateforme et éviter et tuer les ennemis (puisque le saut sur la tête les élimine également). Les armes peuvent être changées en attrapant des power-ups, qui apparaissent comme des lettres flottantes et changeantes. Selon la lettre que le joueur décide de prendre, le héros aura différentes armes. Ces armes comprennent: un faisceau d'énergie constante de puissance modérée; lance-flammes; des bombes; un lance-grenades à courte distance de toutes sortes; et une arme à feu qui crache des boules de feu dans trois directions différentes. Comme son nom l'indique, le jeu a un thème d'horreur. Le jeu commence dans ce qui ressemble à l'ancien Japon, avec des démons japonais traditionnels, mais passe plus tard à l'horreur plus &quot;mainstream&quot;, avec des villes hantées, des fantômes, des zombies, des squelettes, etc
Hu PGA Tour - PowerGolf 2 - Golfer (Japan)	Power Golf 2: Golfer fait suite à Power Golf. Le jeu tente de simuler le golf de façon réaliste et contient de nombreuses fonctionnalités et variables qui influencent le gameplay. Il y a deux modes dans le jeu: Normal et Tournoi. En mode normal, jusqu'à quatre joueurs peuvent s'affronter l'un contre l'autre ou un adversaire informatique en stroke play, match play, driving range et putting green. De vrais parcours de golf japonais sont disponibles pour la sélection, avec des photos numérisées et des introductions. Le joueur peut choisir de contrôler les golfeurs japonais et choisir parmi une variété de clubs, ainsi que d'influencer manuellement le tir, la force de contrôle, l'angle et la partie exacte du ballon que le joueur souhaite frapper. Le mode Tournoi est essentiellement un jeu de simulation managérial. Le joueur prend le contrôle d'un golfeur dans une ville sans nom. L'objectif est d'accumuler assez de monnaie et de célébrité, ainsi que d'augmenter les attributs personnels du golfeur afin de participer à des tournois. La monnaie est obtenue en effectuant des tâches à temps partiel, par ex. comme cadet dans les matchs de golf, ou en jouant aux machines à sous. Le joueur peut également visiter les magasins pour acheter des clubs et d'autres équipements de golf. Il y a un calendrier dans le jeu qui garde la trace des tournois et incorpore également des événements aléatoires (tels que des accidents). Il est également possible d'envoyer le golfeur en vacances lorsqu'il est trop fatigué de travailler ou de pratiquer le golf.
Human Sports Festival (Japan)	Human Sports Festival est une compilation qui contient trois jeux de sport inédits: Fine Shot Golf est un jeu de golf pouvant accueillir jusqu'à quatre joueurs avec une exposition, un tournoi et un mode d'entraînement. Il est possible de choisir les types de club et (dans le mode pratique) terrain de golf. Le jeu est joué à partir d'une perspective à la première personne, et nécessite que le joueur arrête une barre mobile au bon moment pour réguler la force du court. Formation Soccer: Human Cup '92 est un jeu de football descendant qui permet au joueur de choisir une équipe internationale parmi plusieurs équipes européennes et américaines. Le comportement de la formation et du gardien de but peut être personnalisé. Cependant, aucune gestion détaillée des joueurs n'est présente. Le mode championnat permet à un ou deux joueurs de rivaliser avec l'ordinateur. Final Match Tennis Ladies est de style similaire à Final Match Tennis, mais avec des joueuses de tennis remarquables (leurs noms sont légèrement modifiés). Il est possible de choisir l'un des trois types de courts de tennis disponibles, ainsi que de passer par le tournoi Open d'Australie contrôlant un concurrent dans un système de coupe.
Hyaku Monogatari - Honto ni Atta Kowai Hanashi (Japan)	Hyaku Monogatari est un jeu vidéo hommage au jeu de société Hyaku Monogatari Kaidankai, populaire à l'époque d'Edo (17ème - milieu du 19ème siècle) au Japon. Le jeu consistait à se rassembler la nuit, à allumer une centaine de bougies et à raconter des histoires d'horreur, éteignant les bougies une par une jusqu'à ce que la pièce devienne complètement sombre. Le jeu contient une centaine d'histoires d'horreur racontées de façon linéaire à travers des textes, des photos numérisées et des effets sonores. La plupart des histoires sont très courtes et non interactives. Les exceptions impliquent généralement des choix visuels de type roman de lieux ou des réponses à des situations, qui affectent parfois la conclusion de l'histoire. Un épisode récurrent implique de visiter divers endroits dans la région de Tokyo et d'examiner des cas criminels et des histoires de fantômes.
Hyper Dyne - SideArms Special (Japan)	Cette version CD-ROM2 (le jeu existe aussi en HuCARD) porte la mention &quot;Special&quot;, et que l'on peut donc s'attendre à quelques petits bonus ici ou là. Et en Intéressons nous au préalable à la version classique, petit bijou de shoot'em up rustique, qui a déjà fait le bonheur des plus âgés d'entre-vous. La version proposée se contente être une adaptation fait de bonus, on se retrouve tout simplement avec deux jeux en un : le Side Arms standard, et une version antédiluvienne nommée d'ailleurs Side Arms B.C. (Before Christ !). Une fois qu'on en a fini le mode &quot;Standard&quot;, rien ne sert d'enlever les couverts puisque l'on peut directement enchaîner sur le &quot;Before Christ&quot;. Quand y en a plus, y en a encore : Paic Citron et Side Arms Special, même combat. Cette &quot;cheap-édition&quot;, propose le même jeu, sauf qu'on y a viré les colorants mais rajouté un max de conservateurs. De ce fait, c'est devenu bêtement plus laid, mais aussi fichtrement plus dur. Dans cette histoire, on se retrouve donc avec un jeu graphiquement plus proche d'une Master System que d'une PC Engine, avec les phases à scrolling vertical en moins, et l'obligation de recommencer une partie du niveau à chaque fois que l'on perd une vie. Le système d'armement a également été revu, avec de nouveaux flingues (aussi peu impressionnants que les précédents), une jauge de charge-beam, et l'impossibilité de passer d'une arme à une autre à n'importe quel moment. Ah oui, et puis les boss ont été refaits !
Hyper Wars (Japan) (SAAS)	Après que les humains se soient aventurés dans l'espace, ils ont commencé à y construire des colonies. Il est devenu de plus en plus difficile de les entretenir, et des robots spéciaux connus sous le nom de &quot;Bidroids&quot; ont été inventés pour faire le dur labeur. Cependant, les colonies commencèrent à se faire la guerre, et les Bidroïdes furent utilisés à des fins militaires. Lorsque la paix fut finalement atteinte, les dirigeants décidèrent que les bidroïdes pouvaient continuer à fonctionner comme des machines de combat, mais dans des championnats amicaux plutôt que dans des guerres meurtrières. Hyper Wars est avant tout une simulation managériale; Le combat de robot lui-même est calculé en fonction de la façon dont le joueur a créé et maintenu ses robots. Le joueur contrôle un manager d'une équipe qui concourt dans une ligue, avec des horaires, des stades, etc. Le joueur reçoit un budget initial avec lequel il peut créer les premiers modèles de robot et les entraîner. Chaque robot peut être créé en fusionnant différentes parties (&quot;humain&quot;, &quot;bête&quot;, &quot;oiseau&quot;, etc.). Après la création, il est nécessaire d'équiper le robot avec des armes et d'améliorer ses paramètres en payant pour l'entraînement. Lorsque le joueur se sent prêt, les robots peuvent être pris pour combattre les arènes et participer au tournoi.
