#key	synopsis
F1 Circus Special - Pole to Win (Japan) (FABT)	F1 Circus Special è un gioco di corse di Formula 1. I giocatori possono scegliere tra una modalità campionato del mondo, che segue il percorso di un pilota attraverso i percorsi disponibili del gioco in modo lineare; una modalità di prova su strada, che consente ai giocatori di scegliere qualsiasi percorso, nonché di modificare le regole e le condizioni (ad esempio l'ammontare del danno inflitto); e una modalità time attack per competere l'uno contro l'altro.
F1 Team Simulation - Project F (Japan)	Project F è una simulazione manageriale che mette il giocatore nel ruolo del proprietario di una società di Formula 1. Il giocatore è responsabile del pagamento dello stipendio a dirigenti, meccanici e altri membri dello staff; è possibile aumentare o diminuire lo stipendio, il che può comportare diverse conseguenze a seconda della personalità del dipendente. Quindi il giocatore stipula un contratto con uno o più piloti, selezionandoli da un elenco. La personalizzazione dell'auto gioca un ruolo importante. Benzina, motori, telaio, ruote, pneumatici, freni e altri componenti devono essere acquistati da produttori scelti dal giocatore.
Faceball (Japan)	Faceball 2000 è uno sparatutto in prima persona. Controlli un modello fisico H.A.P.P.Y.F.A.C.E., o modello fisico assistito olograficamente fornito per l'imbarco computerizzato attivo. La grafica è costituita da corridoi ombreggiati piatti. I nemici sono tutte forme geometriche semplici con faccine sorridenti. Sebbene la grafica sia semplice, consentono la piena libertà di movimento, non diversamente da Wolfenstein 3-D.
Faerie Dust Story - Meikyuu no Elfeene (Japan)	A Meikyuu no Elfeane, il giocatore assume il ruolo di una persona reale - la cantante e attrice giapponese Tomomi Nishimura - nella sua incarnazione disegnata a mano, &quot;super deformata&quot;, in stile anime, vista dall'alto (foto digitalizzate della vera signora Nishimura può essere visto durante alcune scene tagliate del gioco). Nel gioco, Tomomi è solo una semplice ragazza che lavora in un ristorante, ma viene magicamente trasportata in un paese fatato. Lì, deve prima proteggere gli abitanti di una pacifica cittadina dall'assalto dei goblin e, infine, trovare un modo per tornare nel mondo reale.
Fantastic Night Dreams - Cotton (USA)	Cotton: Fantastic Night Dreams si gioca in modo simile ad altri videogiochi sparatutto a scorrimento come R-Type. Ciò che distingue Cotton: Fantastic Night Dreams da altri giochi simili è la sua grafica colorata e brillante e il suo personaggio principale, Cotton. Il gioco si svolge anche in un mondo fantastico da sogno invece che nello spazio come molti altri giochi di tiro. Il gioco può essere paragonato ad altri giochi sparatutto fantasy come Parodius. Ha la maggior parte delle somiglianze nello stile con il gioco Chariot su Three Wonders. nnIl giocatore controlla Cotton, una giovane strega su un manico di scopa. Il giocatore deve far esplodere vari mostri ed evitare di essere colpito. Il giocatore può raccogliere potenziamenti per potenziare le proprie armi e scatenare un attacco più potente sul nemico. Il giocatore ha vite rappresentate da una freccia. Il giocatore ha tre vite ed è consentito solo un colpo per vita.
Far East of Eden - Tengai Makyou - Fuun Kabuki-den (Japan)	In un mondo futuristico, dove maghi e creature leggendarie coesistono con robot e cloni, l'esistenza pacifica di Far the Earth è minacciata dall'Imperatore del Male. Ad Atima, una giovane ragazza della corporazione dei maghi, viene affidato un compito importantissimo: far rivivere Dimeora, il leggendario eroe dell'epoca degli dei, che da solo è in grado di sconfiggere l'Imperatore del Male. Ma le cose prendono una piega inaspettata quando Atima viene rapita dall'Imperatore e la rianimata Dimeora deve trovare la sua strada da sola in questo nuovo mondo. nnNeo Metal Fantasy è un tradizionale gioco di ruolo in stile giapponese. Viaggiando sulla mappa del mondo, il gruppo controllato dal giocatore visita le città, scende nei sotterranei e ingaggia nemici che appaiono casualmente in prospettiva in prima persona, combattimenti a turni, usando attacchi fisici o magia. Il gioco presenta filmati in stile anime.
Far East of Eden - Tengai Makyou - Ziria (Japan) (Hibaihin)	Far East of Eden: Ziria su PC Engine ti permette di incarnare Ziria, uno degli ultimi discendenti del leggendario Fire Clan che era stato inviato a Jipang, un paese vicino al Giappone medievale, per salvare il mondo dal terribile Masakado. Anche se il male è stato sigillato, sta per essere scatenato di nuovo e spetta a te fermarlo!
Far East of Eden - Tengai Makyou II - Manji Maru (Japan)	Far East of Eden II: Manjimaru su PC Engine è un gioco di ruolo in cui controlli Majinmaru, un giovane guerriero che è stato scelto per eliminare il male che affligge un Giappone medievale alternativo, basato sull'immagine che l'Europa del paese al tempo.
Farjius no Jakoutei - Neo Metal Fantasy (Japan)	In un mondo futuristico, dove maghi e creature leggendarie coesistono con robot e cloni, l'esistenza pacifica di Far the Earth è minacciata dall'Imperatore del Male. Ad Atima, una giovane ragazza della corporazione dei maghi, viene affidato un compito importantissimo: far rivivere Dimeora, il leggendario eroe dell'epoca degli dei, che da solo è in grado di sconfiggere l'Imperatore del Male. Ma le cose prendono una piega inaspettata quando Atima viene rapita dall'Imperatore e la rianimata Dimeora deve trovare la sua strada da sola in questo nuovo mondo. nnNeo Metal Fantasy è un tradizionale gioco di ruolo in stile giapponese. Viaggiando sulla mappa del mondo, il gruppo controllato dal giocatore visita le città, scende nei sotterranei e ingaggia nemici che appaiono casualmente in prospettiva in prima persona, combattimenti a turni, usando attacchi fisici o magia. Il gioco presenta filmati in stile anime.
Faussete Amour (Japan)	Una giovane ragazza di nome Koruku viveva nel suo villaggio natale, godendosi una vita tranquilla con sua sorella e i suoi amici. Ma tutto è cambiato quando è apparso un demone malvagio noto come Osso di Capra. Con i suoi poteri di controllo mentale e mutaforma, possedeva gli amici di Koruku, trasformandoli in mostri terrificanti, rapì sua sorella e bruciò il villaggio. Un misterioso vecchio si avvicina al disperato Koruku e le conferisce una meravigliosa armatura, un'arma e poteri magici. La giovane è pronta ad avventurarsi nella tana di Goatbone e a liberare sua sorella... ma riuscirà a sconfiggere i suoi stessi amici che ora obbediscono alla parola del loro oscuro padrone?
Fiend Hunter (Japan)	Fiend Hunter è un Action/RPG pubblicato nel 1993. Il gioco è giocato lateralmente, con una gestione in stile Prince Of Persia, che offre all'eroe un'ampia gamma di movimenti. Lo scopo del gioco è eliminare i demoni che ti vengono incontro, dato che sei un cacciatore di demoni. Le battaglie si svolgono in tempo reale. Il gioco presenta anche alcune scene cinematografiche molto belle. Sebbene interamente giapponese, questo gioco rimane giocabile per chi non capisce questa lingua.
Fighting Street (USA)	Ovvero: Street fighter 1. Nel profondo di te si nasconde un guerriero. Lascialo libero! E mettilo alla prova contro i campioni di arti marziali di 5 nazioni. Stringi i denti, pompa e prendi Retsu e Geki dal Giappone. Gli avversari più degni! Ma fai attenzione ai più cattivi: Adon e Sagat, un paio di thailandesi. Mike e Joe (USA), Birdie e Eagle (Regno Unito), Lee e Gen (Cina) hanno tutti i loro &quot;trucchi&quot; speciali. Sii veloce e forte, o vattene!nnQuesta conversione ha un sonoro in qualità CD e una colonna sonora completamente nuova.
Final Zone II (USA)	Final Zone II è uno sparatutto dall'alto in basso in cui controlli un soldato in alcuni livelli e un veicolo in altri livelli. Come soldato indossi una &quot;New Age Power Suit&quot; e puoi scegliere di interpretare diversi personaggi, sebbene sia solo un gioco per un giocatore. nnLo scopo del gioco è combattere un esercito nemico guidato da &quot;ZOD&quot; che è un assassino di massa e ha ucciso alcuni dei tuoi amici commando. Ci sono vari armamenti e scudi che puoi raccogliere lungo il percorso. Ci sono diverse sequenze di animazione in stile manga nel gioco. nnQuesto è il sequel di un gioco Mega Drive chiamato Final Zone che è stato rilasciato anche nel 1990.
Flash Hiders (Japan)	Flash Hiders è un picchiaduro 2D in stile anime con una spiccata inclinazione ai giochi di ruolo. Il gioco è fortemente incentrato sulla storia e sulla presentazione, con filmati animati e doppiati in tutta la modalità scenario del gioco, oltre alla possibilità di acquistare e utilizzare attrezzature per aumentare le tue statistiche. La modalità scenario segue l'artista marziale Bang mentre viaggia attraverso un mondo dilaniato dalla guerra con la maga Tiria e un ragazzino quasi adottato di nome Erue. La modalità &quot;Avanzata&quot; ti consente di scegliere qualsiasi personaggio nel gioco e seguire la sua storia specifica, costruendo le abilità del tuo personaggio man mano che procedi. C'è, ovviamente, anche una modalità contro per due giocatori.
Forgotten Worlds (USA) (En,Ja)	Forgotten Worlds presenta due personaggi conosciuti come The Nameless Ones, che assomigliano entrambi ad Arnold Schwarzenegger, uno ha persino un mohawk. Il loro compito è liberare il pianeta dagli alieni attaccanti. nnGuidando il tuo personaggio sullo schermo mentre vola con jet-pack, pistole in modalità automatica, controlli un satellite che ruoti attorno al tuo personaggio per la direzione in cui spara la tua pistola. Alla fine di ogni livello c'è un boss che deve essere ucciso per progredire. nnI nemici che sono stati uccisi lasciano soldi. Alla fine di ogni livello c'è un negozio dove puoi acquistare armi, armature, oggetti e pacchetti di pronto soccorso.
Formation Soccer 95 della Serie A (Japan)	Formation Soccer 95 della Serie A è un gioco di calcio che ricrea una stagione nel massimo campionato di calcio d'Italia, inclusi giocatori e squadre con licenza. Non ci sono elementi gestionali nel gioco; i giocatori devono semplicemente scegliere una o più squadre (per la modalità torneo) e partecipare alle partite di esibizione o di Serie A (Campionato Italiano). Le squadre possono essere controllate da giocatori umani o dall'IA del computer; è anche possibile selezionare la modalità &quot;guarda&quot; e visualizzare lo svolgimento della partita con entrambe le squadre controllate dal computer. È inclusa anche la modalità pratica per calci d'angolo, punizione e rigore. Le regole e le condizioni possono essere modificate (ad esempio è possibile giocare senza infortuni).
Fushigi no Umi no Nadia - The Secret of Blue Water (Japan)	Fushigi no Umi no Nadia: The Secret of Blue Water è uno dei tanti giochi basati sull'omonima serie anime. Il gioco assume familiarità con la storia dell'anime, portando il giocatore direttamente nel lasso di tempo degli ultimi episodi, dove Grandis e i ladri di gioielli si sono già uniti a Jean e Nadia nei loro viaggi con il Capitano Nemo sul suo sottomarino &quot;Nautilus&quot;. Dopo una scena drammatica che rivela di più sul passato di Electra, l'equipaggio è bloccato su un'isola misteriosa. Jean, Nadia, Marie e il re cucciolo di leone decidono di esplorarlo e di scoprire un'antica civiltà nel processo. nnIl gioco funziona principalmente come un fumetto interattivo o un romanzo visivo, sebbene contenga elementi di avventura come i comandi verbali.
Gain Ground SX (Japan)	Gain Ground è un gioco d'azione in stile arcade con un po' di strategia. L'obiettivo è portare tutti i soldati sul lato opposto dello schermo o uccidere tutti i nemici. Ogni soldato dell'esercito ha una specializzazione unica, tra 20 tipi. Ogni soldato può attaccare in due modi diversi, usando un'arma normale o un'arma speciale. La strategia deriva dal decidere quale soldato farebbe meglio in quale situazione. Alcune armi sono migliori nel trattare determinati nemici e ostacoli rispetto ad altre armi. nnI giocatori iniziano con solo tre soldati ma possono incontrare altri soldati che possono essere salvati toccandoli. Se il nuovo soldato sopravvive abbastanza a lungo da raggiungere l'uscita, può essere aggiunto all'inventario del soldato. Il numero di possibili soldati nell'esercito di un giocatore è di oltre 30 soldati. Ci sono 50 fasi in totale, divise in round da 10. Alla fine di ogni round, i giocatori incontrano un boss nemico.
Galaxy Deka Gayvan (Japan)	La Terra è il pianeta più bello della galassia e la sua pacifica esistenza è minacciata dalla mente criminale Ballas. La polizia galattica invia due agenti per affrontare la minaccia: Hiro Aoyama e Michiko Akasaka, che possono trasformarsi rispettivamente nei potenti super combattenti Gayvan e Mittchi, e sono da soli in grado di fermare Ballas. nnGalaxy Deka Gayvan è un attaccabrighe. I giocatori possono scegliere di controllare uno dei due eroi o entrambi in modalità cooperativa. Come in altri giochi picchiaduro, il giocatore deve sconfiggere tutti i nemici sullo schermo in un combattimento corpo a corpo prima di poter procedere. Sia Hiro che Michiko possono accumulare energia speciale (lasciata cadere dai nemici insieme a potenziamenti per la salute e denaro) che consente loro di trasferirsi nei supereroi Gayvan e Mittchi e rimanere in quella forma fino a quando non esauriscono l'energia. Le forme dei supereroi sono più forti e sono in grado di eseguire attacchi speciali.
Garou Densetsu 2 - Aratanaru Tatakai (Japan) (FABT, FACT, FAET, FAFT)	Ancora una volta, i Lupi Solitari tornano! Oche Howard potrebbe essere stato sconfitto, ma ciò non significa che tutto sia pacifico. Un nuovo avversario, Wolfgang Krauser, si è fatto avanti per iniziare un nuovo torneo Fatal Fury. I Lupi Solitari ritornano, con nuovi volti tra di loro. Tuttavia, solo uno può essere dichiarato vincitore.
Garou Densetsu Special (Japan) (FABT)	Fatal Fury Special è una versione migliorata del combattente 2D uno contro uno di SNK Fatal Fury 2. L'obiettivo è vincere il torneo sconfiggendo tutti gli altri combattenti, incluso il boss finale Wolfgang Krauser. Fatal Fury Special offre una selezione abbastanza ampia di combattenti che include:nnGli otto combattenti regolari di Fatal Fury 2: Terry Bogard, Andy Bogard, Joe Higashi, Kim Kaphwan, Jubei Yamada, Cheng Sinzan, Mai Shiranui e Big Bear. I quattro boss di Fatal Fury 2: Billy Kane, Axel Hawk, Lawrence Blood e Wolfgang Krauser (questa volta sono tutti immediatamente giocabili). Tre personaggi di ritorno dal primo Fatal Fury: Duck King, Tung Fu Rue e Geese Howard (il boss finale di Fatal Fury).
Gate of Thunder (Japan) (FACT, FADT)	Uno sparatutto a scorrimento laterale, Gate of Thunder chiede ai giocatori di prendere il controllo della navicella spaziale &quot;Hunting Dog&quot;. Voli principalmente da sinistra a destra, con occasionali sezioni a scorrimento verticale e usi diversi stili di armi per sconfiggere i tuoi numerosi nemici. Insieme a Esty nella sua nave &quot;Wild Cat&quot;, devi sconfiggere le forze del generale Don Jingi, che ha in programma di prendere energia dalla stella dell'Ariete. nnGiocando nei panni del pilota Hawk, i giocatori devono evitare le collisioni e il fuoco delle armi dell'esercito &quot;Obellon&quot; del generale. Composto da molti diversi tipi di nemici, l'esercito ha una forza enorme e tentacolare di cannoni, torrette, navi, stazioni di battaglia e unità di tipo mech. La loro potenza di fuoco è immensa e tu sei l'unica forza avversaria!
Gate of Thunder + Bonk's Adventure + Bonk's Revenge (USA)	Uno sparatutto a scorrimento laterale, Gate of Thunder chiede ai giocatori di prendere il controllo della navicella spaziale &quot;Hunting Dog&quot;. Voli principalmente da sinistra a destra, con occasionali sezioni a scorrimento verticale e usi diversi stili di armi per sconfiggere i tuoi numerosi nemici. Insieme a Esty nella sua nave &quot;Wild Cat&quot;, devi sconfiggere le forze del generale Don Jingi, che ha in programma di prendere energia dalla stella dell'Ariete. nnGiocando nei panni del pilota Hawk, i giocatori devono evitare le collisioni e il fuoco delle armi dell'esercito &quot;Obellon&quot; del generale. Composto da molti diversi tipi di nemici, l'esercito ha una forza enorme e tentacolare di cannoni, torrette, navi, stazioni di battaglia e unità di tipo mech. La loro potenza di fuoco è immensa e tu sei l'unica forza avversaria!
Genocide (Japan)	La vita è diventata sempre più complicata nel 22° secolo. Gli esseri umani hanno costruito un supercomputer noto come MESIA, affidandogli il compito di monitorare tutto ciò che accade sul pianeta. Tuttavia, il computer divenne sempre più megalomane e alla fine decise di conquistare la Terra con macchine mortali di propria produzione. A metà del 23° secolo, l'umanità si impegna in una battaglia decisiva contro la MESIA. Le loro speranze risiedono in Ken Ryugasaki, che pilota il potente mecha Tracer nel suo viaggio verso la tana del supercomputer. nnGenocide è un gioco d'azione a scorrimento laterale. Il giocatore controlla Tracer, che può combattere con un'arma da mischia simile a una spada e saltare. Più avanti nel gioco Tracer acquisisce &quot;Betty&quot;, un'arma potente che può sparare in otto direzioni. Il gameplay è abbastanza semplice; non ci sono potenziamenti e la maggior parte del gioco consiste nel sopravvivere a continui assalti di nemici.
Gensou Tairiku Auleria (Japan)	Inizi il gioco come un guerriero senza nome (puoi nominare l'eroe come preferisci). Ritorna al suo villaggio natale, solo per trovarlo bruciato e la sua amata donna morta. Inginocchiato sulla sua tomba, il guerriero giura vendetta, ma presto questa ricerca si rivela ben oltre, poiché le forze demoniache stanno minacciando la terra! Gen? Tairiku Aurelia è un gioco di ruolo d'azione a scorrimento laterale. Puoi controllare il guerriero (e altri personaggi che puoi controllare più avanti nel gioco) spostandolo attraverso le posizioni della piattaforma: città, foreste, sotterranei, ecc. Nelle città puoi parlare con le persone per far avanzare la trama. Nelle aree selvagge, combatti i nemici attaccando fisicamente o usando incantesimi in tempo reale. Puoi anche saltare in questo gioco. Ottieni punti esperienza per sconfiggere i nemici, guadagnare livelli e una magia più forte.
Ginga Fukei Densetsu Sapphire (Japan)	In futuro, i viaggi nel tempo sono diventati una merce normale. Le organizzazioni criminali hanno iniziato a utilizzare la scienza avanzata per fuggire in periodi di tempo diversi per evitare la cattura. Per contrastare ciò, è stata costituita un'unità speciale di polizia chiamata &quot;Burning Rabbits&quot;, composta da quattro giovani donne che pilotano coraggiosamente il loro caccia attraverso il tempo e lo spazio. nnGinga Fukei Densetsu: Sapphire è uno sparatutto a scorrimento verticale. Il giocatore può scegliere tra quattro diversi personaggi femminili, ognuno dei quali pilota una nave diversa: Sapphire ha un equilibrio tra forza e velocità; Charlotte è la più veloce, ma anche la più debole; Helen è la più lenta e la più forte; Jasmine è la seconda più forte e la seconda più lenta. Le navi si distinguono anche per le proprietà delle armi. Ogni nave può raccogliere potenziamenti rossi, verdi o blu; raccogliere un potenziamento dello stesso colore migliora l'arma attualmente equipaggiata, mentre un potenziamento di colore diverso cambia le proprietà dell'arma pur mantenendo tutti i miglioramenti che la nave avrebbe potuto avere con l'arma precedente. Le proprietà effettive di ogni arma sono diverse per ogni nave e includono varie combinazioni di laser, raggi, missili, armi perforanti e armi di ricerca.
Ginga Ojousama Densetsu Yuna (Japan) (FAFT)	Yuna Kagurazaka è una ragazza di 16 anni un po' storta. Dopo aver vinto un &quot;Galactic Bishōjo Contest&quot; (Galaxy Fräulein Contest, simile ai concorsi di Idol), diventa &quot;The Savior of Light&quot;, una ragazza magica incaricata di difendere l'universo dal male. nnGalaxy Fräulein Yuna è un gioco a fumetti digitale (tipo di romanzo visivo). nnIl gioco non ha game over (può continuare all'infinito) o un brutto finale, simile ai fumetti digitali che raccontano storie o ai film interattivi. nnSpostati da qualche parte, parla con qualcuno, poi combatti contro i 13 Fräulein dell'oscurità... nnLe scene di combattimento si svolgono in stile RPG a turni, ma non ci sono EXP o oggetti? solo attacco o difesa.
Ginga Ojousama Densetsu Yuna 2 - Eien no Princess (Japan) (FAAT)	Questo è il secondo gioco della serie sulla scolaretta Yuna Kagurazaka, che combatte il crimine in battaglie cosmiche. Eien no Princess continua la storia del primo gioco. Yuna ha sconfitto i 13 Servants of Darkness e la loro leader Lia è diventata un'amica, combattendo il crimine da sola in uno show televisivo di supereroi. La vita sembra continuare normalmente, l'unico problema è Erika, una liceale mocciosa che si considera la più grande rivale di Yuna. Sfida Yuna a combattere, ma entrambi vengono avvistati dall'astronave titolare &quot;Eternal Princess&quot;, comandata dalla graziosa principessa Mirage, il cui compito è fermare la violenza nell'intera galassia. Quello che inizia come un malinteso finisce come una seria minaccia per la Terra...
Ginga Ojousama Densetsu Yuna HuVIDEO CD (Japan)	Yuna Kagurazaka è una ragazza di 16 anni un po' storta. Dopo aver vinto un &quot;Galactic Bishōjo Contest&quot; (Galaxy Fräulein Contest, simile ai concorsi di Idol), diventa &quot;The Savior of Light&quot;, una ragazza magica incaricata di difendere l'universo dal male. nnGalaxy Fräulein Yuna è un gioco a fumetti digitale (tipo di romanzo visivo). nnIl gioco non ha game over (può continuare all'infinito) o un brutto finale, simile ai fumetti digitali che raccontano storie o ai film interattivi. nnSpostati da qualche parte, parla con qualcuno, poi combatti contro i 13 Fräulein dell'oscurità... nnLe scene di combattimento si svolgono in stile RPG a turni, ma non ci sono EXP o oggetti? solo attacco o difesa.
Go! Go! Birdie Chance (Japan)	Andare! Andare! Birdie Chance è un gioco di golf in stile anime. Il giocatore controlla studentesse delle scuole superiori che assemblano una squadra di golf e desiderano rimanere imbattute. La modalità storia contiene ampi filmati testuali, che raffigurano la lotta delle ragazze contro un giocatore di golf arrogante, con le partite di golf che procedono come dettato dalla trama. La modalità gratuita consente a uno o due giocatori di selezionare uno qualsiasi dei tre personaggi femminili disponibili e di competere l'uno contro l'altro o con l'IA del computer. È possibile selezionare i tipi di mazze da golf, il terreno del campo, i tipi di strike e la mano forte del giocatore. La forza e la direzione del tiro sono determinate fermando una barra in movimento al momento giusto.
God Panic - Shijou Saikyou no Gundan (Japan)	God Panic è uno sparatutto a scorrimento verticale ambientato in una versione fumettistica e anacronistica del Giappone feudale con elementi soprannaturali. Non ci sono storie di sfondo nel gioco o filmati che avanzano nella trama, ad eccezione di un vecchio saggio che a volte offriva un aiuto all'eroe vestito da gatto. Le creature della mitologia giapponese si sono scatenate e spetta al protagonista volante sconfiggerle, difendendosi per tutto il tempo da abitanti del villaggio infuriati, gatti meccanici, lottatori omoerotici e altri esseri grotteschi.
Godzilla (USA)	Questa interpretazione del famoso mostro gigante dell'industria cinematografica giapponese prende la forma di un gioco di combattimento, solo che invece dei soliti coraggiosi artisti marziali i giocatori controllano mostri orribili del tradizionale lignaggio Toho: la stessa bestia titolare, Rodan, Anguirus, Ghidorah e altri. Il gioco ha due modalità: Normale e Vs. Quest'ultima è essenzialmente una modalità a due giocatori, che consente ai giocatori di impegnarsi in battaglie di mostri giganti in una varietà di scenari. La maggior parte dei mostri, tuttavia, è rinchiusa nei Vs. modalità prima che il giocatore abbia completato la modalità Normale. nnLa modalità Normale mette il giocatore al controllo di Godzilla, che deve attraversare cinque fasi prima di raggiungere il boss finale. Ogni fase prevede due battaglie contro due diverse creature in due luoghi diversi, da cui il giocatore deve completarne solo una per procedere alla fase successiva. A seconda della prestazione del giocatore, vengono assegnati punti; per poter competere contro diversi boss finali, il giocatore deve accumulare più punti. Se il giocatore ha solo i punti minimi richiesti, sarà disponibile un solo boss finale.
Godzilla Bakutou Retsuden (Japan)	Questa interpretazione del famoso mostro gigante dell'industria cinematografica giapponese prende la forma di un gioco di combattimento, solo che invece dei soliti coraggiosi artisti marziali i giocatori controllano mostri orribili del tradizionale lignaggio Toho: la stessa bestia titolare, Rodan, Anguirus, Ghidorah e altri. Il gioco ha due modalità: Normale e Vs. Quest'ultima è essenzialmente una modalità a due giocatori, che consente ai giocatori di impegnarsi in battaglie di mostri giganti in una varietà di scenari. La maggior parte dei mostri, tuttavia, è rinchiusa nei Vs. modalità prima che il giocatore abbia completato la modalità Normale. nnLa modalità Normale mette il giocatore al controllo di Godzilla, che deve attraversare cinque fasi prima di raggiungere il boss finale. Ogni fase prevede due battaglie contro due diverse creature in due luoghi diversi, da cui il giocatore deve completarne solo una per procedere alla fase successiva. A seconda della prestazione del giocatore, vengono assegnati punti; per poter competere contro diversi boss finali, il giocatore deve accumulare più punti. Se il giocatore ha solo i punti minimi richiesti, sarà disponibile un solo boss finale.
Goetzendiener (Japan)	Il Dio Demone ha rapito la principessa Misa, con l'intenzione di sacrificarla per ripristinare il suo potere. Il re ha inviato un esercito per salvare sua figlia, guidato da un cavaliere che portava la leggendaria Spada del Valoroso. Tutti i soldati furono uccisi dai tirapiedi del Dio Demone e solo il coraggioso cavaliere sopravvisse. Ma mentre assestò il colpo fatale al Dio Demone, egli stesso fu ferito a morte da lui. La principessa Misa non ha altra scelta che prendere la Spada del Valoroso e trovare un modo per fuggire dalla prigione del Dio Demone, piena di trappole mortali e nemici...
Golden Axe (Japan)	Golden Axe è un picchiaduro arcade che mette i giocatori nei panni di uno dei tre eroi, ognuno con le sue ragioni per cercare di rovesciare il governo malvagio di Death-Adder, che - insieme alle sue forze dell'oscurità - rapì e imprigionò il re e sua figlia e rubò la leggendaria ascia d'oro. nnQuesto è un gioco di combattimento orizzontale, in cui fondamentalmente prendi uno dei tre personaggi (il barbaro Ax Battler, un nano di nome Gilius Thunderhead o l'amazzone Tyris Flare) e colpisci tutto ciò che si frappone tra te e Death Adder stesso. Ogni personaggio ha un'abilità magica speciale che può essere caricata prendendo a calci piccole creature blu che lasciano cadere una pozione. C'è anche una varietà verde di questa creatura che rilascia cibo che reintegra la tua salute. Alcuni nemici cavalcano draghi e una creatura simile a uno scorpione. I nemici possono essere eliminati e puoi montare tu stesso la creatura e attaccare i nemici con essa. La versione PC engine CD ha numerose cutscenes in FMV e parlato digitalizzato, ma la grafica di gioco non è all'altezza della versione arcade, e persino peggiore della versione Mega drive.
Gradius II - Gofer no Yabou (Japan)	Gradius II è un sequel di Gradius e Life Force, ed è uno sparatutto spaziale orizzontale composto da sette livelli. Come nel suo predecessore, è possibile raccogliere power-up dai nemici e scegliere quale tipo usare e quando. Questa volta, questo sistema è migliorato con la possibilità di scegliere tra quattro diverse sequenze di potenziamento, consentendo al giocatore di utilizzare diversi tipi di armi contro i nemici. C'è anche la possibilità di ottenere opzioni, che sono misteriose sfere di fuoco che seguono da vicino l'astronave controllata dal giocatore e ne imitano tutti i movimenti (inclusi i colpi). Sebbene il giocatore possa averne solo due nella versione NES di Gradius, ora è possibile in tutte le versioni averne fino a quattro.
GS (Ghost Sweeper) Mikami (Japan)	GS Mikami è un gioco di avventura giapponese. Viene presentato come un episodio completo della serie anime Ghost Sweeper Mikami. Segui le avventure di Reiko Mikami che va a salvare la sua anima dopo uno scontro con un potente demone. Il gioco si propone solo come azione per osservare e dialogare con i diversi protagonisti, oltre che un gioco di carte tipo &quot;sasso-foglia-forbici&quot; che intervengono durante alcuni confronti, o che si possono giocare liberamente.
Gulclight TDF 2 (Japan)	Gulclight TDF2 è un gioco tattico a turni e un seguito di TDF. Non ci sono informazioni sulla storia di fondo nel gioco oltre alla nozione di TDF2, un'organizzazione composta da aerei e mecha, che combatte una razza aliena nota come Plea. Il gameplay è abbastanza semplice: il giocatore si presenta con uno schermo isometrico abbastanza piccolo e deve navigare su di esso una manciata di combattenti, attaccando un alieno quando si trova sul quadrato adiacente. I mecha e i veicoli controllati dal giocatore sono di diversi tipi: alcuni sono forti ma hanno una manovrabilità limitata, altri hanno un ampio raggio di movimento ma un'armatura debole, ecc. Le battaglie vengono mostrate su uno schermo separato e procedono automaticamente, entrambe le parti si scambiano un attacco.
Gyuwambler Jiko Chuushinha - Gekitou 36 Janshi (Japan)	Informazioni Proposta parnn Anglais Gambler Jiko Chōshinha è un gioco di mahjong basato sull'omonimo manga di Masayuki Katayama. Il gioco segue le regole tradizionali del mahjong con quattro partecipanti, il giocatore gareggia contro tre avversari controllati dall'IA. C'è una modalità torneo che può essere salvata e una modalità gratuita in cui il giocatore controlla il protagonista del manga e gareggia contro qualsiasi combinazione dei 36 personaggi disponibili.
Gyuwambler Jiko Chuushinha - Mahjong Puzzle Collection (Japan)	Il giocatore d'azzardo Jiko Chōshinha: Mahjong Puzzle Collection non è un gioco di mahjong; piuttosto, come suggerisce il titolo, è un puzzle game che utilizza tessere mahjong. Al giocatore viene presentata una tavola piena di tessere mahjong; l'obiettivo è abbinare tessere dall'aspetto identico a coppie, facendole scomparire. Possono essere abbinate solo le tessere che non hanno ostacoli (cioè altre tessere) sul loro percorso. Nuove tessere vengono aggiunte dal gioco sulle caselle adiacenti a quelle rimosse. Il giocatore deve pensare in anticipo per completare il puzzle, evitando situazioni impossibili da vincere. nnCi sono nove diverse schede, con tessere posizionate in diversi modelli di varia difficoltà. Inoltre, ci sono quattro livelli di difficoltà, misurati dal limite di tempo consentito per ogni puzzle (il livello più semplice non ha alcun limite di tempo). Ai personaggi del manga Gambler Jiko Chōshinha può essere chiesto consiglio un numero limitato di volte.
Hataraku Shoujo - Tekipaki Working Love (Japan)	Tekipaki: Working Love è un gioco di simulazione in qualche modo simile alla serie Graduation, ma con un sistema molto meno complesso e &quot;ragazze che lavorano&quot; al posto degli studenti. La grafica del gioco è stata disegnata dall'artista manga Izumi Takemoto. L'ambientazione è del 23° secolo e il giocatore deve prendersi cura di tre ragazze di pianeti diversi: Naomi, Hikaru ed Edalt. L'obiettivo è fare in modo che le ragazze svolgano con successo i loro compiti lavorativi (per lo più incarichi simili a segretarie), avendo allo stesso tempo tempo libero per riposare. Con ogni attività, alcuni parametri (resistenza, intelligenza, ecc.) Della ragazza aumenteranno e diminuiranno. Poiché le tre ragazze hanno parametri diversi dall'inizio, è importante capirne la personalità e trovare il giusto equilibrio tra lavoro e tempo libero. Le ragazze hanno anche un parametro di &quot;fedeltà&quot;, che di solito aumenta quando il giocatore concede loro un giorno libero.
