#key	synopsis
Dragon's Curse (USA)	¡Pobre hombre! él simplemente no es su antiguo yo. ¡Intentando escapar del malvado dragón Mecha, se transforma en el horrible Hombre Lagarto! Prepárate para patear una cola de dragón seria, porque 5 más están esperando para detenerte. Cada uno es más vicioso que el anterior. ¡Y cada uno convierte a Hu-Man en un tipo diferente de total asqueroso! ¡Córtalos, quémalos y arrójalos! Luego captura la Cruz Salamandra para romper la MALDICIÓN DEL DRAGÓN.
Drop Off (USA)	Drop Rock es similar a Breakout, pero aún tiene muchas originalidades: en primer lugar, los bloques aquí son enormes racimos de fruta, que continuamente descienden al fondo del tanque, al igual que en Tetris. El objetivo del juego no es evitar que las manzanas y otros melones lleguen al fondo del tanque, sino asegurarse de que no te toquen y que puedas sobrevivir lo suficiente como para erradicarlos. raíces, fuentes del mal.
Dungeon Explorer (USA)	El ex rey de Oddesia te ha confiado una tarea importante y peligrosa. Debes encontrar la piedra sagrada ORA, que posee los poderes de la vida, la luz y la felicidad, y recuperarla antes que el rey de la raza alienígena, Natas. Él ha conquistado esta tierra y la ha sumido en una era de terror y desesperación, plagada de violencia. Depende de usted enfrentarse a él y devolver su mundo a su antigua gloria. Dungeon Explorer juega como Gauntlet: eliges uno de varios personajes diferentes para jugar (Fighter, Thief, Warlock, Witch, Bard, Bishop, Elf y Knome) y emprende tu aventura solo o con hasta otros cuatro jugadores. Las batallas son en tiempo real y de la variedad de tiradores, es decir, en lugar de blandir una espada, disparas cuchillos (o hechizos dependiendo de tu clase). Los enemigos reaparecen de agujeros en el suelo que deben ser erradicados para evitar que se derramen en olas. Hay una serie de elementos que se pueden encontrar y usar a lo largo del juego, incluyendo pociones de magia blanca y negra, bebidas curativas y similares, pero a diferencia de Gauntlet, no hay comida de la que preocuparse.
Dungeons & Dragons - Order of the Griffon (USA)	La gente de Radlebb Keep está preocupada: se han visto muertos vivientes y hombres lobo en los bosques cercanos, y se rumorea que un vampiro se ha establecido en Koriszegy Keep. Lord Korrigan contrata a un grupo de aventureros para disipar los rumores. Pronto descubren que no solo los rumores son ciertos, sino que también hay otras fuerzas malvadas trabajando en el área. Order of the Griffon es un juego de rol basado en las reglas de la primera edición de Dungeons & Dragons (muchos monstruos conocidos, objetos mágicos y hechizos están presentes) y se desarrolla en el mundo D&D de Mystara. Utiliza convenciones de juego que son algo similares a las de Strategic Simulations, los títulos de Gold Box de Inc: cuando la fiesta está en ciudades y mazmorras, se usa una vista en primera persona, mientras que el viaje por tierra se realiza en un mapa grande del área. El combate con monstruos se basa en turnos y tiene lugar en una pantalla táctica especial.
Energy (Japan)	El jugador manipula al joven héroe, que puede disparar bolas de energía y saltar. Los ataques agotan su barra de energía, que se recarga gradualmente después. La barra de vida del héroe solo se puede llenar con pociones curativas que a veces los enemigos abandonan. El niño también puede recoger elementos que cambian su ataque y / o actualizar esos ataques al siguiente nivel.
Eternal City - Toshi Tensou Keikaku (Japan)	Eternal City: Toshi Tenso Keikaku es un videojuego bastante similar en principio a Metroid en Nintendo y, en menor medida, a Cyborg Hunter & Zillion en Master System. Lucha en un gigantesco laberinto para obtener habilidades y derechos de paso. para acceder a las siguientes áreas.
F-1 Dream (Japan)	Lindo juego temático de carreras aéreas que te lleva a través de la carrera de un aspirante a piloto de F1.
F-1 Pilot - You're King of Kings (Japan)	Vive la carrera en un vehículo finamente sintonizado en las mejores pistas de carreras del mundo. Prepara tu coche antes de cada carrera para maximizar tus posibilidades de ganar. Vigila por delante y por detrás en todo momento para adelantar y bloquear a tus oponentes.
F1 Circus '91 (Japan)	F1 Circus '91 es un juego de simulación de carreras de Fórmula 1. La serie aún no contaba con una licencia oficial, por lo que, al igual que el primer juego, solo presenta nombres genéricos de equipo y piloto. El juego en sí juega de manera muy parecida, con la vista aérea de la carrera y el enfoque en el ajuste y el daño del automóvil. El modo Campeonato Mundial, por supuesto, ha regresado, aunque el modo de Constructores gerenciales ya no está presente. También hay un modo de ataque libre, donde cualquier curso se puede practicar libremente; un modo de entrenamiento, donde se pueden realizar cursos de entrenamiento especiales para aprender los entresijos del juego; y un modo Watch, donde el jugador puede elegir un curso y ver una carrera de demostración.
F1 Circus '92 (Japan)	F1 Circus '92 - The Speed of Sound toma el juego de los juegos anteriores. Por lo tanto, es un juego de carreras de motor visto desde arriba que combina el aspecto arcade (velocidad, jugabilidad inmediata) y elementos de simulación (configuración, gestión de daños). Los menús son sobrios y efectivos. El juego mezcla inglés y japonés. Este último punto no es un bloqueo porque interviene solo raramente, durante fases fácilmente comprensibles.
F1 Circus (Japan)	F1 Circus es un juego de simulación de carreras de Fórmula 1. A diferencia de las entradas posteriores de la serie, esta versión no cuenta con una licencia oficial, por lo que solo cuenta con equipos y controladores genéricos. Las carreras se ven desde una perspectiva de arriba hacia abajo, y hay una variedad de configuraciones de la máquina, así como daños básicos en el vehículo. Se ofrecen un total de 15 cursos, y hay un modo de Campeonato Mundial, así como un modo de &quot;Constructores&quot; para uno o dos jugadores donde el jugador puede tomar el rol de gerente de equipo mientras la computadora realiza las carreras reales. El lanzamiento de Famicom también agrega un modo Time Attack para practicar y perfeccionar cada curso.
F1 Triple Battle (Japan) (En)	F1 Triple Battle es un juego de carreras para PC Engine basado en la clase de carreras de Fórmula Uno de rueda abierta. La pantalla se divide tres veces horizontalmente y permite que hasta tres jugadores jueguen simultáneamente. Cuando está en un jugador o en dos jugadores, la parte superior de la pantalla muestra un mapa del curso. El juego presenta un modo de Campeonato Mundial para un jugador, un modo de Prueba de entrenamiento y el modo de batalla multijugador.
Falcon (USA)	Cuando subas a la cabina del F-16 Fighting Falcon, prepárate para la &quot;pelea de tu vida&quot; mientras el poderoso Falcon F-16 te lleva a través del cielo en la máquina 2. Sistema de armas preciso, pantallas en la cabeza , los controles de la cabina y las características generales de vuelo hacen que este sea el último en simulaciones. Los MiGs enemigos que encuentras son muy ingeniosos y hábiles. Y si eso no es suficiente, desafía a otro piloto en la opción cara a cara a través del enlace directo a la computadora. Las imágenes gráficas en 3D de última generación de edificios, bosques, autopistas y puentes parpadean mientras vuela a la velocidad del sonido a solo 150 pies sobre la cubierta. Saque puentes, centrales eléctricas, tanques, aeródromos y sitios SAM. Si usted es un piloto novato o un verdadero &quot;top gun&quot;, ¡FALCON es para usted!
Fantasy Zone (USA)	Fantasy Zone es un sistema solar que consta de ocho planetas fantásticos de colores brillantes. Los malvados Menons están tratando de apoderarse de todos los planetas en la Zona de la Fantasía mediante el uso de moneda extranjera malversada para construir sus fuerzas. ¡Es el trabajo del jugador recuperar todas las monedas y salvar el sistema solar! Fantasy Zone es un juego de disparos estilo arcade para uno o dos jugadores. El objetivo es destruir a todas las criaturas en cada planeta y recoger la mayor cantidad posible de monedas perdidas. Al final de cada nivel hay un gran enemigo que tendrá que ser derrotado antes de pasar al siguiente mundo. En varios puntos del juego, el jugador podrá encontrar una tienda de piezas, que le permite comprar mejoras para su nave espacial, incluidas mejores armas y motores más rápidos.
Fighting Run (Japan)	Fighting Run es un juego de acción de Nihon Bussan que presenta una mezcla inusual de carreras y peleas. El jugador toma el control de un robot bípedo humanoide que participa en una serie de razas mortales contra otros oponentes. Pero estas carreras tienen un giro: cada corredor puede atacar al jugador contrario para ganar la carrera y ganar puntos. En el modo para un jugador, el jugador primero debe elegir una pista y un oponente. Luego, se deben asignar puntos para aumentar varias habilidades, desde Velocidad, Poder hasta Armadura. Entonces la carrera está lista para comenzar: cada corredor puede moverse libremente por la pista, golpearse entre sí o usar ataques especiales recolectados en el camino (como rayos, granadas, etc.). Cada robot también viene con una barra de vida y la carrera termina tan pronto como llega a cero. Además, Fighting Run presenta un modo versus donde dos jugadores, o dos oponentes controlados por la IA, pueden competir entre sí, así como un modo de torneo donde ocho robots y sus pilotos compiten (dos en ese momento) por un trofeo dorado.
Final Blaster (Japan) (En)	Final Blaster es un shoot'em up, en el que se reservará a los ases del gatillo, aquellos que tendrán que domarlo antes de poder saborearlo por completo. Desarrollado por Namco, Final Blaster es un rodaje vertical muy clásico. A pesar de su lado horizontal, recuerda un cierto tipo R. No es que necesites memorizar los elementos de cada uno de los siete niveles del juego, sino la progresión: tu nave es muy lenta (aunque su velocidad es ajustable en cualquier momento), mientras que los enemigos no lo son. No te molestes en correr sobre él.
Final Lap Twin (USA)	Final Lap Twin (Fainaru Rappu Tsuin) es un videojuego de carreras RPG producido por Namco, Y fue lanzado para los PC Engine en 7 de Julio de 1989 en Japón y en 1990 en América del Norte. Es el juego de Spin-off de la serie de videojuego de carreras Final Lap de Namco.
Final Match Tennis (Japan)	Final Match Tennis es un juego de tenis típico para PC Engine y solo se lanzó en Japón. Cuenta con 16 jugadores diferentes (todos hombres) y todos los golpes normales como golpes, bolas de parada, globos, voleas y similares. Mediante el uso de un adaptador multijugador, hasta 4 personas pueden jugar el juego en cualquier combinación en individuales y dobles. Un torneo y modo de práctica también está presente.
Final Soldier (Japan) (En)	Shoot 'em up vertical continuación de los juegos de Star Soldier. Una vez más es tu trabajo proteger al Imperio Galáctico de una invasión alienígena usando nada más que tu fiel luchador estelar. El juego se divide en varias etapas en las que los enemigos te atacan en varias olas hasta que llegas al jefe de etapa y procedes a la siguiente. Final Soldier incorpora cuatro disparos diferentes que se pueden disparar independientemente o en conjunto. Lo que equipas en cada módulo depende de ti, ya que no sólo puedes seleccionar cargamentos de armas entre niveles, sino también disparar los ciclos de power-ups a los tipos de armas disponibles que puedes incorporar en el medio juego.
Final Soldier - Special Version (Japan) (En)	Shoot 'em up vertical continuación de los juegos de Star Soldier. Una vez más es tu trabajo proteger al Imperio Galáctico de una invasión alienígena usando nada más que tu fiel luchador estelar. El juego se divide en varias etapas en las que los enemigos te atacan en varias olas hasta que llegas al jefe de etapa y procedes a la siguiente. Final Soldier incorpora cuatro disparos diferentes que se pueden disparar independientemente o en conjunto. Lo que equipas en cada módulo depende de ti, ya que no sólo puedes seleccionar cargamentos de armas entre niveles, sino también disparar los ciclos de power-ups a los tipos de armas disponibles que puedes incorporar en el medio juego.
Fire Pro Wrestling - 2nd Bout (Japan)	Lanzado 2 años después, ¿qué aporta este conjunto de Fire Pro Wrestling en PC Engine? Bueno, no mucho, sinceramente! Sin embargo, tenga en cuenta que, si bien el diseño gráfico sigue siendo el mismo, casi todos los sprites y las ilustraciones de selección de personajes se han rediseñado. Las ilustraciones también son particularmente exitosas y reproducen casi perfectamente la verdadera estrella detrás de los nombres, nuevamente, deliberadamente incorrecta porque el juego no tiene licencia.
Fire Pro Wrestling - Combination Tag (Japan)	Este primer Fire Pro Wrestling es quizás el mejor juego de lucha disponible en una consola doméstica cuando se lanzó. Su impresionante rango de movimientos, el modo de 4 jugadores y especialmente su juego ejemplar e innovador lo convierten en una gran experiencia para aquellos que se cansaron de la diversión Pro Wrestling on Nes, desde su lanzamiento en 1986, podría considerarse el referencia del género.
Fire Pro Wrestling 3 - Legend Bout (Japan)	Fire Pro Wrestling 3: Legend Bout es el tercer juego de la larga serie Fire Pro Wrestling. El juego es muy similar a los dos primeros. Sin embargo, hay un aumento significativo en la cantidad de luchadores, y hay algunos modos nuevos, como el modo de edición de luchador y el &quot;modo oculto&quot;. Hay 28 luchadores regulares y 4 luchadores ocultos. Como de costumbre, aunque ficticios, se basan en luchadores reales, como Hulk Hogan. Esta fue la última de la serie para PC Engine como consola independiente, y se lanzó una más para su complemento Arcade CD-ROM².
Formation Soccer - Human Cup '90 (Japan) (En)	Formation Soccer - Human Cup '90 es un juego de fútbol en PC Engine. En este juego, puedes elegir entre el modo Exposición (que consiste en hacer un solo partido contra un oponente) y el modo Copa Humana (que te opone a 16 equipos consecutivos). Este juego presagia la versión de Super Nintendo que se lanzará 2 años después.
Formation Soccer - On J.League (Japan)	Formation Soccer - On J. League es un juego de fútbol desarrollado por Human Entertainment en 1994. El juego toma las líneas generales de su predecesor (Soccer - Human Cup '90). Los equipos de J. League son honrados aquí. J. League que acababa de crearse.
Fushigi no Yume no Alice (Japan)	Basado en las novelas de Alicia en el país de las maravillas de Lewis Carrol, Fushigi no Yume no Alice es un lindo juego de plataformas en 2-D que te presenta como Alice, una chica de cabello rubio con un vestido rosa. Su trabajo es abrirse paso a través de bosques y cuevas, derrotando a los enemigos con los que se encuentre saltando sobre sus cabezas o gritándoles 'IYA'. Algunos enemigos dejarán caer huevos que explotarán. Puedes patear estos huevos y usarlos para destruir a los enemigos. Hay tres niveles en cada área, y cada nivel termina con la derrota de un jefe.
Gai Flame (Japan)	Gaiflame (o Gai Flame) es una estrategia de ciencia ficción basada en turnos, con robots humanoides gigantes y armados pesados. El jugador controla un ejército de robots gigantes e intenta destruir a los enemigos. El juego comienza con una vista del mundo a nivel macro (el jugador puede mover unidades del campo de batalla al campo de batalla; cada campo de batalla tiene 6 espacios para las tropas) y el modo de batalla: el jugador comanda varios robots en un mapa basado en &quot;hexes falsos&quot; (cuadrados con 6 vecinos) e intenta derrotar al ejército enemigo. La lucha entre robots se anima en una pantalla pequeña especial, como en Advance War.
Gaia no Monshou (Japan)	Todos tienen lugar en el continente Gaia. Dos campamentos están librando la guerra, Luz y oscuridad, luz y oscuridad, bien y mal. El mal está representado por el reino de Velzeria y su rey Böser y el bien por el reino de Elthlead y el rey Sieghart. Estos son nombres que también se encuentran en el juego Langrisser en MegaDrive, incluso si ya no se trata de Gaia. No es de extrañar, el jugador encarna lo bueno. Como los jugadores del modo 2 también están en el juego, podemos pedirle a un amigo malvado que encarne el mal. Después de una breve presentación que nos da una idea de nuestras tropas, elegimos un modo de juego, una vez más, van en tres: escenario, construcción y campaña, que es el modo principal y, en teoría, el más adictivo. Los otros dos se pueden configurar de persona a persona e incluso de computadora a computadora, pero aún deben conectarse a la premisa básica.
Galaga '90 (USA)	Galaga '90 en PC Engine es un shooter en el que manejas una nave en manos de muchos enemigos. Es posible que tu nave se divida en dos o tres si es golpeada y luego se restaura. Viaja a través de varias dimensiones y recoge armas y otras bonificaciones para tener la oportunidad de salir con vida. El futuro de la galaxia se juega en tu cabina.
Ganbare! Golf Boys (Japan)	Ganbare! Golf Boys (&quot;Do Your Best! Golf Boys&quot;) es un juego de golf exclusivo de PC Engine que permite que compitan hasta cuatro jugadores en una ronda de golf a través del periférico multi-tap de la consola. No recibió una localización de los Estados Unidos. El juego tiene una vista permanente de arriba hacia abajo de cada hoyo, se acerca cada vez que el jugador está en el green y tiene el estándar de sistema de medidor de potencia &quot;hit the sweet spot&quot; para la mayoría de los simuladores de golf. Cuenta con un total de dos campos, con dieciocho hoyos cada uno.
Gekisha Boy (Japan)	No hay muchos videojuegos o el objetivo del juego es tomar fotografías. Gekisha Boy (o Photograph Boy) en Pc Engine es uno de ellos y lo menos que podemos decir es que esta pista es muy divertida. Tienes que tener los ojos en todas partes constantemente para traer de vuelta la mejor primicia para el periódico (imágenes de platillos voladores, Superman, etc.) y satisfacer a un editor muy exigente. Con los muchos guiños presentes a lo largo del juego, no tendrás tiempo para aburrirte. Su particular estilo gráfico y su omnipresente humor lo convierten en un juego muy agradable, incluso hoy.
Genji Tsuushin Agedama (Japan)	Agedama Genji es un niño de cuarto grado en la escuela primaria y un héroe en el entrenamiento de 'Hero Planet'. Aunque el chico alegre no tiene una apariencia especial, puede transformarse en un superhéroe llamado &quot;Agedaman&quot; al combinarse con su amigo de la computadora llamado Wapuro. Él cree en el poder de Kiai y trata de manejar todos los problemas que encuentra con eso, por lo que su padre decidió dejarlo ir a entrenar en la tierra acompañado solo por Wapuro en las vacaciones de verano. Después de su llegada a la ciudad de Morisoba, donde un clan enormemente rico gobierna arbitrariamente, se unió a la escuela primaria East-Morisoba, luego conoció a una chica diva del clan llamada Rei Kuki que tiene la ambición de conquistar el mundo y, como primer paso, ataca la ciudad con una variedad de monstruos quimera que ella y su abuelo crean con Monster-Cooker, que el viejo rico inventó. Cuando planean atacar la ciudad, ella se transforma en una súper villana llamada &quot;Onyomiko&quot;.
Genpei Toumaden (Japan)	En el año 1192, la oscuridad del clan Minamoto ha llegado y se está extendiendo por todo Japón. El país está siendo devastado, y solo un hombre del clan Heike perdido puede regresar de las profundidades del infierno para detenerlo. Se llama Taira no Kagekiyo. La historia de Genpei Toumaden aparentemente gira en torno a la histórica Guerra Genpei de la historia japonesa, e involucra a Taira no Kagekiyo luchando contra el malvado Minamoto no Yoritomo y el clan Minamoto en todo Japón. El juego presenta tres modos de juego: &quot;modo lateral&quot;, una sección de plataformas de acción a pequeña escala; &quot;modo grande&quot;, una sección de lucha a gran escala comparable al Gladiador de Taito; y &quot;modo plano&quot;, una sección de vista aérea. En las tres secciones, el objetivo es destruir enemigos, recoger objetos y llegar al final antes de que se acabe la barra de vida (representada por velas encendidas).
Ghost Manor (USA)	Con una explosión devastadora, el horror de otra dimensión se apodera de tu ciudad pacífica. Las criaturas espeluznantes se aprovechan de los inocentes. Los muertos se levantan para deambular por las calles. ¡Toda resistencia cae! Pero bueno, no hay problema, ¡tienes un plan! Encuentra el pasaje secreto a la fortaleza de su mansión y lucha contra los zombis y demonios. ¡Ahora mete tu hacha adentro, porque está llena de demonios y horribles sorpresas! Monta el impresionante Skull Slammer y busca a su líder, la horrible gama Orb. Descubre su debilidad y sé un héroe. Si no lo haces, serás polvo.
Gokuraku! Chuuka Taisen (Japan)	Interpretas a un mago en su pequeña nube voladora que evoluciona en una atmósfera medieval del efecto más bello, con incongruencias notorias como cuencos de arroz para bajar ... Gráficamente, nos estamos acercando a lo que se había hecho en el terminal, con una caricatura un poco más bienvenida. La jugabilidad tiene algo de originalidad: solo tienes una oportunidad principal. Los artículos te permiten aumentar su poder. Hasta entonces, todo es normal. ¡Donde es un poco más agradable es que el otro botón te permite dar la vuelta para disparar en la otra dirección!
Gomola Speed (Japan) (En)	Gomola Speed se va con un postulado básico literalmente emocionante, a saber, rodear las bolas con su cola. No, no es una simulación X, sino una oruga: aún es mucho más elegante. De hecho, lideras a Gome que, en cada nivel, debe encontrar las partes de su anatomía, trabajar toda la comida (que es en forma de pequeñas bolas, llamadas Kyûs - &quot;bolas&quot; en japonés), y finalmente tomar el polvo. Escápese gracias a una puerta de salida oculta aquí y allá (y que aparece solo cuando se han comido todos los Kyûs) ...
Gradius (Japan) (En)	Gradius es una conversión arcade del clásico shoot' em up de Konami, Gradius es simple, sin adornos y acción de disparo. El sistema de armas es bastante único para la serie, con una cápsula de power-up que pasa a través de una lista de armas en la parte inferior de la pantalla, lo que le permite elegir lo que desea, cuando lo desee. Las armas en sí mismas son bastante simples y van desde bombas hasta proyectiles diagonales o láseres delgados. Con el tiempo, también puedes reunir un escuadrón de' opciones' que siguen a tu nave y disparan cuando disparas - muy útiles amiguitos. Los niveles están todos basados en el espacio, con volcanes de lava, misteriosas cabezas de Isla de Pascua y paredes destruibles para bloquear su camino.
Gunboat (USA)	Gunboat es un juego de acción tipo simulador en 2D. Tomas el control de un barco de combate de los EE. UU. en varias zonas de conflicto. El barco de combate lleva una tripulación de cuatro hombres: - Un suboficial de primera clase que se desempeña como capitán de barco y pilotonn- Un artillero, que controla las armas de avancenn- Un hombre de motor, que cuida los motores y sirve como artillero medionn- Un marinero que controla las armas de popa Los cuatro hombres están entrenados en sus respectivas tareas. La redundancia se vuelve crucial si uno o dos miembros de la tripulación están heridos o muertos. ¡Ten cuidado con los ríos ...! ¡Leven anclas!
Gunhed - Special Version (Japan) (En)	Blazing Lazers es un shooter de arriba hacia abajo con 9 niveles de acción variada y acelerada. La historia aquí es la variedad habitual de salvar el mundo. Debes pilotar tu nave contra 8 super armas y finalmente destruir la amenaza de una vez por todas. El sistema de encendido en Blazing Lazers merece una mención especial. Hay cuatro tipos principales de armas, y cada tipo de arma se puede actualizar varias veces para producir una increíble cantidad de potencia de fuego. Además, hay sistemas de armas secundarias que le brindan escudos, misiles guiados, unidades de disparos múltiples o superpoderes.
Hana Taaka Daka! (Japan)	Hana Taaka Daka! tiene la forma de un shoot'em up horizontal muy original ... y especialmente francamente loco. Ya debemos admitir que el héroe cambia lo ordinario: el jugador de hecho dirige tengu, con su nariz larga tan característica. Eso nos cambia las naves y otros robots de combate. La mayoría de los enemigos también están fuera de los clásicos de la cultura asiática, con tanukis, hombres tortuga, etc.
Hanii in the Sky (Japan)	Hanii In The Sky es un shoot'em up. ¡La gran originalidad del juego proviene de su disparo direccional! Disparas con un botón, mientras que el otro se usa para rotar el arma. Una buena idea, pero resulta ser una pesadilla durante su uso. Sí, tu arma solo puede girar en el sentido de las agujas del reloj, lo que rápidamente se vuelve laborioso.
Hanii on the Road (Japan)	También conocido como &quot;Hany on the Road&quot;. Puede parecer un condón, pero Hany es un pequeño tipo activo. Siguiendo a Hany in the Sky (lanzado el año anterior), Hany on the Road es un juego de acción de desplazamiento y tiene un gran parecido con Shockway Rider,
Hatris (Japan) (En)	Hatris es un juego de rompecabezas menos popular que Tetris pero igualmente adictivo. Estás en una fábrica de sombreros y el objetivo del juego es apilar en grupos de 5, sombreros que caen desde la parte superior de la pantalla de 2 en 2. Debes apilarlos en 6 cabezas de maniquíes estáticos hacia abajo. pantalla. Una vez que hayas puesto el mismo sombrero en una pila de 5, desaparecerán al darte varios puntos. Cuando apilas un grupo de sombreros 5 veces, obtienes una cara que aparece en una ventana en el lado derecho de la pantalla. La dificultad de los niveles es progresiva a medida que avanzas en la aventura.
Heavy Unit (Japan) (En)	Heavy Unit claramente mirando el lado R-Type, mientras insiste en lo que hace especial al título de Irem: memorizar. De hecho, aquí este aspecto del juego llega a su clímax: si tu nave no se coloca correctamente, se asegura la muerte. El juego es extremadamente difícil en las primeras etapas, pero con un poco de experiencia, gradualmente aprendemos los niveles de configuración para progresar bastante correctamente. La otra originalidad del título es la posibilidad de transformación. Al igual que Macross lo hará más tarde, con algunas opciones puedes convertir tu nave en un gran mecha. Es mucho más poderoso, pero también mucho más grande y, por lo tanto, un objetivo mucho mejor para los oponentes. Los más cautelosos evitarán esta transformación para centrarse en el juego en sí.
Hisou Kihei X-SERD (Japan)	Hisou Kihei X-Serd es un juego de estrategia en el que la mayoría de las unidades son mechas o robots. En cada escenario, los Serds, una liga Mechas de ataque especializada, se despliegan desde su nave HQ Altea. Todos los Serds tienen nombres en código de una letra y diferentes especializaciones: por ejemplo, el G-Serd usa una espada láser para los devastadores ataques cuerpo a cuerpo y puede moverse rápidamente, mientras que el B-Serd puede Ataques de mortero de largo alcance pero su movimiento es limitado. X-Serd es el más poderoso del equipo.
Hit the Ice - VHL - The Official Video Hockey League (USA)	¡Este radical juego de hockey te enfrenta a ti y a tu equipo contra algunos de los patinadores más difíciles de hacer un hoyo en el hielo! La victoria es para el equipo que patea, golpea y golpea a su oponente en granizado. Se aplican las reglas estándar de hockey, además de algunas sorpresas para agitar las cosas. Así que abróchate los patines y abróchate la máscara facial: ¡el hockey está a punto de soltarse!
Honoo no Toukyuuji - Dodge Danpei (Japan)	Juego de Dodgeball con muchas secuencias de estilo anime e incluso un modo de historia de estilo RPG. Basado en el manga del mismo nombre.
ImageFight (Japan) (En)	Una misteriosa forma de vida alienígena se está extendiendo por toda la galaxia, tratando de conquistar el mundo. Tomó el control de la base lunar y amenaza con descender a la Tierra. Los humanos han enviado el avión de caza más avanzado para oponerse a los alienígenas: el OF-1. El OF-1 tiene la capacidad de cambiar de velocidad en cualquier momento y equipar diferentes armas y vainas. OF-1 es la última esperanza de la humanidad! Image Fight es un espacial vertical Shoot 'Em Up. En todos los niveles habrá naves enemigas, torretas, robots y otras máquinas disparando proyectiles o intentando embestirte. Pero también hay power-ups dispersos en pequeños contenedores verdes. Debes destruir estos contenedores antes de poder obtener el encendido. Esos power-ups incluyen pods que añaden potencia o velocidad de ataque extra, nuevos tipos de armas, la capacidad de disparar en diferentes direcciones, etc.
Impossamole (USA)	Monty Mole ha estado viviendo en el lujo desde sus aventuras anteriores, pero ahora ha sido golpeado por una raza alienígena que quiere que haga un trabajo para ellos. Monty debe recorrer cinco mundos para recuperar los rollos sagrados de los Guardianes de la raza. Al igual que el éxito anterior de Core, Rick Dangerous 2, hay versatilidad en la estructura exacta del juego. Los primeros cuatro consisten en Oriente, una mina Klondike, un mundo de hielo y un bosque amazónico: una vez que se completen, el mundo final estará abierto para ti. El juego basado en la plataforma es similar a los juegos anteriores de Monty, con progresos principalmente horizontales, así como cuerdas y escaleras para navegar. Monty ha desarrollado una útil patada voladora y se le ha dado una bomba inteligente, con el potencial de recolectar bombas y armas adicionales. Los peligros, los enemigos y los diseños de niveles tienen un tema alrededor de cada nivel, y van desde teleféricos y bolas de nieve que caen hasta Ninjas y Monos.
J.J. & Jeff (USA)	A la agencia de detectives Kato y Ken se les asigna la tarea de localizar a un hombre rico desaparecido, y puedes elegir a Kato o Ken para ir a la misión. A tu pareja no le gusta esto, por lo que decide hacer una molestia en el camino. Al igual que Adventure Island, debes atravesar varios niveles, destruyendo la vida silvestre en el camino, pero en lugar de usar un martillo, tienes tres formas diferentes de matarlos: saltar o patearlos, o cuando caminan por el suelo , soplar gas fuera de ellos. Mientras se desplaza por el nivel, su vitalidad disminuirá, pero se puede restaurar recolectando fruta y comida chatarra. Durante sus viajes, también se encontrará con su pareja haciendo cosas que no deberían hacerse en público, pero a veces, él le arrojará cosas para que pierda algo de su vitalidad. La única forma en que puedes lidiar con él es pateándolo donde duele.
J.League Greatest Eleven (Japan)	J-League Greatest Eleven presenta los diez equipos de la liga de fútbol japonesa de su temporada inaugural de 1993. Hay un modo de exhibición con el apoyo de cuatro jugadores y un modo de liga donde 1 o 2 jugadores pueden jugar contra la computadora.
Jack Nicklaus' Turbo Golf (USA)	Los 18 hoyos más importantes del campeonato de golf de Jack Nicklaus es una simulación de golf en 3D con un campo de 18 hoyos creado por el propio Jack Nicklaus. Cada uno de los 18 hoyos proviene de campos famosos de todo el mundo e incluye el número 8 en Pebble Beach, el número 18 de Muirfield, el número 12 de St. Andrews, el número 12 de Augusta, el número 10 en Riviera y más. La jugabilidad es para uno a cuatro jugadores y puede ser un juego por golpes o un juego de máscaras.
Jackie Chan's Action Kung Fu (USA)	Jackie Chan y su hermana gemela Josephine fueron grandes luchadores de kung fu en China y entrenaron con un gran maestro. Un día, cuando Jackie y Josephine estaban caminando, apareció el gran enemigo del Maestro, The Sorcerer. El Hechicero había venido a gobernar China y sabía que los gemelos se interpondrían en su camino, por lo que lanzó un hechizo para hacer desaparecer a Josephine. Ahora le corresponde a Jackie Chan seguir al Hechicero y luchar contra sus secuaces para rescatar a su hermana y salvar a China. El Kung Fu Action de Jackie Chan es un juego de lucha de desplazamiento lateral. Los controles de Jackie son un botón para saltar y otro para atacar o usarse en combinación con una dirección para un ataque especial. En su búsqueda, Jackie debe golpear y patear su camino pasando ranas, ninjas, pájaros y otros enemigos. Jackie puede adquirir movimientos especiales como el ataque Tornado, la patada giratoria de 180 grados, la patada giratoria de 360 grados y el Sky Attack. Otros potenciadores incluyen recargas de energía y puntos de bonificación.
Jaseiken Necromancer (Japan)	Hace mucho tiempo, los dioses lucharon contra los demonios en una batalla cósmica. Para asegurar la victoria, los Dioses tuvieron que sacrificar parte de su naturaleza divina y forjar un arma que tenía tanto lo bueno como lo malo: el Nigromante &quot;Evil Holy Sword&quot;.
Jigoku Meguri (Japan)	Bonze Adventure, o Jigoku Meguri (&quot;Hell Tour&quot;), es un juego de plataformas Arcade que presenta al monje budista epónimo Bonze, Este hace su camino a través del equivalente sintoísta / budista del Infierno. Él está acosado por demonios y yokai de todos los lados, pero es capaz de exorcizarlos con sus cuentas de oración, que se lanzan hacia afuera con un movimiento de rebote.
